start_time,spot_price_forecast_ensemble
2026-04-25 06:00:00+02:00,44.19438055365563
2026-04-25 22:00:00+02:00,18.28455245221653
2026-04-25 05:00:00+02:00,37.94407393061467
2026-04-26 00:00:00+02:00,4.826458517517218
2026-04-25 21:00:00+02:00,18.13403385110226
2026-04-25 02:00:00+02:00,31.724150679931693
2026-04-25 03:00:00+02:00,32.18442296158122
2026-04-25 16:00:00+02:00,-3.58573853888952
2026-04-25 08:00:00+02:00,30.81027738217648
2026-04-25 10:00:00+02:00,11.89220696768001
2026-04-25 23:00:00+02:00,12.056526705969702
2026-04-25 15:00:00+02:00,-6.348080821571624
2026-04-25 19:00:00+02:00,28.11391906386991
2026-04-25 20:00:00+02:00,32.94039170270793
2026-04-25 04:00:00+02:00,32.50461610944196
2026-04-25 17:00:00+02:00,7.57245277615533
2026-04-25 09:00:00+02:00,20.209410439441637
2026-04-25 11:00:00+02:00,4.293875029254821
2026-04-25 13:00:00+02:00,-0.5886821413621893
2026-04-25 12:00:00+02:00,5.0638980031076715
2026-03-20 02:00:00+01:00,22.45489411945232
2026-03-20 06:00:00+01:00,59.952726075854535
2026-03-20 05:00:00+01:00,46.24218289042104
2026-03-20 11:00:00+01:00,44.388315050305884
2026-03-20 01:00:00+01:00,20.292620191958928
2026-03-20 13:00:00+01:00,37.22578643994251
2026-03-20 17:00:00+01:00,36.73122315259666
2026-03-20 19:00:00+01:00,25.666398188078176
2026-03-20 23:00:00+01:00,9.951486116018913
2026-03-20 20:00:00+01:00,14.5343924624835
2026-03-21 00:00:00+01:00,12.15162101595333
2026-03-20 07:00:00+01:00,79.65140614788193
2026-03-20 16:00:00+01:00,32.43844941896466
2026-03-20 10:00:00+01:00,51.4846591550373
2026-03-20 15:00:00+01:00,38.022151868830086
2026-03-20 09:00:00+01:00,64.86147819088212
2026-03-20 18:00:00+01:00,35.772072367152674
2026-03-20 21:00:00+01:00,14.335297038891042
2026-03-20 14:00:00+01:00,38.64882081926549
2026-03-20 22:00:00+01:00,8.773605365114586
2026-03-20 04:00:00+01:00,27.949551286930056
2026-03-20 08:00:00+01:00,81.9365179971273
2026-03-20 03:00:00+01:00,24.59809663601511
2026-03-20 12:00:00+01:00,40.35160667132077
2026-01-15 18:00:00+01:00,89.27330904621716
2026-01-15 05:00:00+01:00,34.30693402731967
2026-01-15 06:00:00+01:00,44.39923812743126
2026-01-15 17:00:00+01:00,94.33754347860499
2026-01-15 03:00:00+01:00,27.21378524641396
2026-01-15 07:00:00+01:00,62.99614645459932
2026-01-15 08:00:00+01:00,68.46795439572202
2026-01-15 11:00:00+01:00,91.83591735157279
2026-01-15 22:00:00+01:00,59.395722038403996
2026-01-15 04:00:00+01:00,30.589348563934806
2026-01-15 16:00:00+01:00,88.62400414197806
2026-01-15 12:00:00+01:00,87.84301777987746
2026-01-15 15:00:00+01:00,86.79920712609577
2026-01-15 02:00:00+01:00,28.461399714551135
2026-01-15 10:00:00+01:00,79.56896769516226
2026-01-15 09:00:00+01:00,79.28966833942309
2026-01-15 21:00:00+01:00,66.50071401834715
2026-01-15 23:00:00+01:00,49.93010950943494
2026-01-15 13:00:00+01:00,83.02179110897282
2026-01-15 14:00:00+01:00,80.47299936632443
2026-01-15 20:00:00+01:00,64.5928993350518
2026-01-15 19:00:00+01:00,78.31997225083806
2026-01-16 00:00:00+01:00,55.68329740137809
2026-01-15 01:00:00+01:00,27.505684375420042
2026-06-23 11:00:00+02:00,24.807843330462514
2026-06-23 04:00:00+02:00,12.296162237798512
2026-06-23 22:00:00+02:00,45.406342508502235
2026-06-23 13:00:00+02:00,21.707432712623387
2026-06-23 19:00:00+02:00,62.591599723620355
2026-06-23 10:00:00+02:00,26.361609490723453
2026-06-23 03:00:00+02:00,8.946825139447972
2026-06-24 00:00:00+02:00,44.289371410779246
2026-06-23 05:00:00+02:00,20.096862639328435
2026-06-23 17:00:00+02:00,39.201323265610164
2026-06-23 06:00:00+02:00,33.340168136891215
2026-06-23 12:00:00+02:00,23.746006453891766
2026-06-23 20:00:00+02:00,61.47040141163806
2026-06-23 18:00:00+02:00,53.237354745036136
2026-06-23 09:00:00+02:00,38.63939302615925
2026-06-23 15:00:00+02:00,24.573307526469183
2026-06-23 16:00:00+02:00,31.518312755387125
2026-06-23 08:00:00+02:00,43.50513750641729
2026-06-23 23:00:00+02:00,32.000801571233836
2026-06-23 21:00:00+02:00,56.89119543567265
2026-06-24 01:00:00+02:00,43.01429093165357
2026-06-23 07:00:00+02:00,45.23883115598293
2026-06-23 02:00:00+02:00,7.656505644333937
2026-06-23 14:00:00+02:00,20.63713048712039
2026-05-06 14:00:00+02:00,32.7870476376751
2026-05-06 13:00:00+02:00,32.63221677468247
2026-05-06 19:00:00+02:00,101.23107082294462
2026-05-06 08:00:00+02:00,65.86410596665216
2026-05-06 05:00:00+02:00,43.138154922941624
2026-05-06 02:00:00+02:00,27.75715604339652
2026-05-06 20:00:00+02:00,92.45001746459995
2026-05-06 15:00:00+02:00,33.84284007273077
2026-05-06 17:00:00+02:00,62.36501830418022
2026-05-06 03:00:00+02:00,30.353101674529388
2026-05-07 00:00:00+02:00,89.18925188407495
2026-05-06 04:00:00+02:00,35.705487693849584
2026-05-06 07:00:00+02:00,71.91188395593905
2026-05-06 23:00:00+02:00,50.02381941873872
2026-05-06 18:00:00+02:00,85.34364549090775
2026-05-07 01:00:00+02:00,85.99572461491634
2026-05-06 10:00:00+02:00,43.14861644498313
2026-05-06 21:00:00+02:00,85.29801030911203
2026-05-06 06:00:00+02:00,59.3840551651158
2026-05-06 09:00:00+02:00,53.55256020520191
2026-05-06 16:00:00+02:00,41.69561375945667
2026-05-06 22:00:00+02:00,65.59539682423957
2026-05-06 12:00:00+02:00,35.11640331782002
2026-05-06 11:00:00+02:00,38.31829044904894
2026-02-24 16:00:00+01:00,168.0967558513126
2026-02-24 13:00:00+01:00,147.35480098478044
2026-02-24 21:00:00+01:00,126.07408619808992
2026-02-24 06:00:00+01:00,157.0082924053598
2026-02-24 19:00:00+01:00,149.24981916544027
2026-02-24 07:00:00+01:00,186.1179478304491
2026-02-24 02:00:00+01:00,109.34340096041255
2026-02-24 23:00:00+01:00,96.30267955638983
2026-02-24 04:00:00+01:00,111.07037836778015
2026-02-24 15:00:00+01:00,150.96527921239067
2026-02-24 03:00:00+01:00,106.65786915593237
2026-02-24 12:00:00+01:00,151.81223045955673
2026-02-24 22:00:00+01:00,112.45097060987234
2026-02-24 08:00:00+01:00,192.86139745210585
2026-02-24 17:00:00+01:00,176.04162031783721
2026-02-25 00:00:00+01:00,111.69543942377881
2026-02-24 10:00:00+01:00,166.3143002838747
2026-02-24 11:00:00+01:00,149.53231198820922
2026-02-24 01:00:00+01:00,114.99838651565041
2026-02-24 09:00:00+01:00,173.51101000931172
2026-02-24 18:00:00+01:00,170.3200598877293
2026-02-24 20:00:00+01:00,130.67089796244795
2026-02-24 14:00:00+01:00,144.86164659961543
2026-02-24 05:00:00+01:00,131.74185196484083
2026-02-18 01:00:00+01:00,69.02610916118617
2026-02-18 13:00:00+01:00,124.44827143420049
2026-02-18 18:00:00+01:00,116.63798899806174
2026-02-18 11:00:00+01:00,133.47763118194348
2026-02-18 23:00:00+01:00,77.94238417527595
2026-02-18 05:00:00+01:00,89.028270051292
2026-02-18 22:00:00+01:00,83.55226788212816
2026-02-18 04:00:00+01:00,75.92477467646069
2026-02-19 00:00:00+01:00,102.90023316134926
2026-02-18 08:00:00+01:00,126.72932649163926
2026-02-18 02:00:00+01:00,68.70252861694748
2026-02-18 03:00:00+01:00,69.79339225821845
2026-02-18 09:00:00+01:00,136.23246625775553
2026-02-18 16:00:00+01:00,125.763612279035
2026-02-18 12:00:00+01:00,128.74046437570982
2026-02-18 20:00:00+01:00,85.3923763316216
2026-02-18 14:00:00+01:00,114.6924227131251
2026-02-18 10:00:00+01:00,135.78927373213736
2026-02-18 07:00:00+01:00,122.65571324634254
2026-02-18 19:00:00+01:00,99.41271925944476
2026-02-18 06:00:00+01:00,109.5618349711629
2026-02-18 17:00:00+01:00,126.6782518416707
2026-02-18 15:00:00+01:00,121.60833667719982
2026-02-18 21:00:00+01:00,86.52796000013531
2026-01-27 00:00:00+01:00,105.62182129666273
2026-01-26 12:00:00+01:00,153.73800784933874
2026-01-26 06:00:00+01:00,143.01206271191685
2026-01-26 17:00:00+01:00,172.10461711371522
2026-01-26 10:00:00+01:00,154.79630846410615
2026-01-26 20:00:00+01:00,135.42437487266082
2026-01-26 05:00:00+01:00,116.51610495585425
2026-01-26 01:00:00+01:00,96.3287807316251
2026-01-26 21:00:00+01:00,126.46223560766335
2026-01-26 18:00:00+01:00,167.12374484990357
2026-01-26 08:00:00+01:00,171.78352355196137
2026-01-26 15:00:00+01:00,159.18663261882566
2026-01-26 07:00:00+01:00,166.7226637765734
2026-01-26 14:00:00+01:00,139.4429644523118
2026-01-26 23:00:00+01:00,100.05850449516127
2026-01-26 09:00:00+01:00,162.10082293662612
2026-01-26 03:00:00+01:00,98.26842828475884
2026-01-26 22:00:00+01:00,117.9676656038338
2026-01-26 16:00:00+01:00,163.85527991547346
2026-01-26 19:00:00+01:00,155.91917831078754
2026-01-26 04:00:00+01:00,102.71877661409992
2026-01-26 02:00:00+01:00,96.8434976366359
2026-01-26 11:00:00+01:00,154.31852352057527
2026-01-26 13:00:00+01:00,150.51610720892316
2026-04-28 08:00:00+02:00,14.205124608281372
2026-04-28 22:00:00+02:00,34.13493286231471
2026-04-28 06:00:00+02:00,22.756402128091775
2026-04-28 04:00:00+02:00,5.592916744705254
2026-04-28 16:00:00+02:00,4.834030902745137
2026-04-28 23:00:00+02:00,24.873766508179823
2026-04-28 12:00:00+02:00,-1.332873782295233
2026-04-28 15:00:00+02:00,3.5996804799268225
2026-04-29 01:00:00+02:00,34.115324537620204
2026-04-28 21:00:00+02:00,40.007382013630924
2026-04-28 18:00:00+02:00,27.21300003135737
2026-04-28 07:00:00+02:00,19.901122503022066
2026-04-29 00:00:00+02:00,37.41480957498101
2026-04-28 09:00:00+02:00,5.4289907653498135
2026-04-28 14:00:00+02:00,0.6782166283254772
2026-04-28 20:00:00+02:00,44.85483313176676
2026-04-28 02:00:00+02:00,6.400297875330618
2026-04-28 11:00:00+02:00,1.1386439803097232
2026-04-28 10:00:00+02:00,3.257891957514867
2026-04-28 03:00:00+02:00,5.034473721235344
2026-04-28 05:00:00+02:00,12.01677730347464
2026-04-28 19:00:00+02:00,41.09357540779933
2026-04-28 13:00:00+02:00,-0.28538663190968805
2026-04-28 17:00:00+02:00,10.577685819035802
2026-05-09 20:00:00+02:00,59.72745835323955
2026-05-09 08:00:00+02:00,45.315408826503045
2026-05-09 19:00:00+02:00,65.2251798055641
2026-05-09 21:00:00+02:00,55.51224622083538
2026-05-09 18:00:00+02:00,61.751522201290925
2026-05-09 06:00:00+02:00,46.0809986148929
2026-05-09 15:00:00+02:00,28.094074999852364
2026-05-09 07:00:00+02:00,44.82900156835401
2026-05-09 17:00:00+02:00,49.61641898442335
2026-05-09 04:00:00+02:00,43.31035122997907
2026-05-10 00:00:00+02:00,17.653914776606843
2026-05-09 11:00:00+02:00,27.676952352033386
2026-05-09 13:00:00+02:00,22.093606602352867
2026-05-09 12:00:00+02:00,21.230084565528767
2026-05-09 05:00:00+02:00,44.01472075217373
2026-05-09 23:00:00+02:00,27.660855816617204
2026-05-10 01:00:00+02:00,17.158013038676348
2026-05-09 02:00:00+02:00,42.75646273109388
2026-05-09 10:00:00+02:00,36.24638537962139
2026-05-09 22:00:00+02:00,38.996372905472526
2026-05-09 03:00:00+02:00,41.943824125999036
2026-05-09 14:00:00+02:00,21.071669097646616
2026-05-09 09:00:00+02:00,42.5972124892212
2026-05-09 16:00:00+02:00,36.47570894543415
2026-02-12 10:00:00+01:00,203.10835039113718
2026-02-12 22:00:00+01:00,140.45888916703876
2026-02-12 05:00:00+01:00,135.50197278067697
2026-02-12 11:00:00+01:00,207.38229438939584
2026-02-12 14:00:00+01:00,185.39663019704187
2026-02-13 00:00:00+01:00,119.15691162714779
2026-02-12 16:00:00+01:00,201.72276236483913
2026-02-12 02:00:00+01:00,99.6732297462446
2026-02-12 15:00:00+01:00,188.99675124321917
2026-02-12 17:00:00+01:00,201.27718203467262
2026-02-12 21:00:00+01:00,147.81778344117367
2026-02-12 18:00:00+01:00,191.85413143609478
2026-02-12 01:00:00+01:00,101.7992896767024
2026-02-12 08:00:00+01:00,213.22317519818216
2026-02-12 09:00:00+01:00,212.83458755647322
2026-02-12 23:00:00+01:00,117.96968606294435
2026-02-12 12:00:00+01:00,206.5623523284165
2026-02-12 20:00:00+01:00,151.3365720258639
2026-02-12 03:00:00+01:00,99.34533080653783
2026-02-12 07:00:00+01:00,197.404405207034
2026-02-12 04:00:00+01:00,105.42032492519496
2026-02-12 13:00:00+01:00,194.13577963732493
2026-02-12 19:00:00+01:00,177.36396926919568
2026-02-12 06:00:00+01:00,169.22643270103248
2026-06-30 13:00:00+02:00,2.77071782274824
2026-06-30 23:00:00+02:00,7.140031183173534
2026-06-30 17:00:00+02:00,10.791117093037291
2026-06-30 22:00:00+02:00,11.017635751959808
2026-06-30 06:00:00+02:00,3.9503639771941574
2026-06-30 12:00:00+02:00,3.166020920413688
2026-06-30 08:00:00+02:00,8.363925453510717
2026-06-30 21:00:00+02:00,14.468736015111999
2026-07-01 00:00:00+02:00,27.6866076811091
2026-06-30 04:00:00+02:00,0.05065161485403646
2026-06-30 07:00:00+02:00,7.387667559026013
2026-06-30 15:00:00+02:00,3.8850583967853844
2026-06-30 11:00:00+02:00,4.0704123499536005
2026-06-30 20:00:00+02:00,15.363754418008266
2026-06-30 03:00:00+02:00,-0.5473248850984775
2026-06-30 05:00:00+02:00,1.4512289054035747
2026-07-01 01:00:00+02:00,27.611969575703835
2026-06-30 18:00:00+02:00,15.989301473326407
2026-06-30 09:00:00+02:00,6.904375436284504
2026-06-30 14:00:00+02:00,2.8408657788413376
2026-06-30 10:00:00+02:00,5.266376374497015
2026-06-30 16:00:00+02:00,6.7190359086217635
2026-06-30 02:00:00+02:00,-0.26240872746957594
2026-06-30 19:00:00+02:00,17.747486509523664
2026-03-25 05:00:00+01:00,20.672593057657963
2026-03-25 03:00:00+01:00,10.614730192261609
2026-03-25 21:00:00+01:00,-3.2333534832341875
2026-03-25 16:00:00+01:00,13.344397780231228
2026-03-25 17:00:00+01:00,14.127411434554935
2026-03-25 04:00:00+01:00,11.46485459423952
2026-03-25 11:00:00+01:00,25.459746009521847
2026-03-25 20:00:00+01:00,-0.3904022130351355
2026-03-25 08:00:00+01:00,41.24766041331924
2026-03-25 15:00:00+01:00,19.66156482408751
2026-03-25 10:00:00+01:00,27.464760495651102
2026-03-25 13:00:00+01:00,17.977508332575194
2026-03-25 12:00:00+01:00,24.160056982506745
2026-03-25 01:00:00+01:00,8.348627666412208
2026-03-25 02:00:00+01:00,9.796075085372015
2026-03-25 14:00:00+01:00,17.771518367213407
2026-03-26 00:00:00+01:00,10.825492369585476
2026-03-25 22:00:00+01:00,-5.549290521614523
2026-03-25 18:00:00+01:00,10.089338559478174
2026-03-25 23:00:00+01:00,-5.512231486775875
2026-03-25 09:00:00+01:00,34.79204753224291
2026-03-25 07:00:00+01:00,39.40505510155665
2026-03-25 19:00:00+01:00,3.221999537764873
2026-03-25 06:00:00+01:00,28.48362991427017
2026-05-22 02:00:00+02:00,66.2442663463565
2026-05-22 20:00:00+02:00,107.1678904412304
2026-05-22 10:00:00+02:00,80.65638600019038
2026-05-22 13:00:00+02:00,62.45828926318895
2026-05-22 14:00:00+02:00,59.475287214682794
2026-05-22 12:00:00+02:00,67.37166987166604
2026-05-22 18:00:00+02:00,106.65403512716902
2026-05-22 23:00:00+02:00,66.345044142518
2026-05-22 08:00:00+02:00,117.84376717420292
2026-05-22 21:00:00+02:00,101.2448880175295
2026-05-22 05:00:00+02:00,83.64779643203325
2026-05-23 01:00:00+02:00,35.28230933929285
2026-05-22 03:00:00+02:00,66.24617382856955
2026-05-22 22:00:00+02:00,80.27943212951827
2026-05-22 09:00:00+02:00,96.79529773584925
2026-05-22 16:00:00+02:00,74.58288434350231
2026-05-22 06:00:00+02:00,100.83505346910977
2026-05-22 17:00:00+02:00,90.70184244264651
2026-05-22 11:00:00+02:00,73.42448841629535
2026-05-22 04:00:00+02:00,71.10372295498324
2026-05-22 19:00:00+02:00,112.09585643682993
2026-05-22 15:00:00+02:00,62.18927069491381
2026-05-22 07:00:00+02:00,121.25487614436965
2026-05-23 00:00:00+02:00,38.186475807670604
2026-04-04 14:00:00+02:00,34.598148171203604
2026-04-04 19:00:00+02:00,70.75423418922554
2026-04-04 10:00:00+02:00,48.94303138295455
2026-04-04 16:00:00+02:00,58.139062049160124
2026-04-04 15:00:00+02:00,43.69556186785579
2026-04-04 17:00:00+02:00,70.2991683985094
2026-04-04 04:00:00+02:00,34.35251942644654
2026-04-04 11:00:00+02:00,43.36287638047005
2026-04-04 07:00:00+02:00,57.02420544210967
2026-04-04 22:00:00+02:00,51.97441910612432
2026-04-04 12:00:00+02:00,37.90390914267241
2026-04-05 01:00:00+02:00,25.015737600182813
2026-04-05 00:00:00+02:00,26.14446838149608
2026-04-04 02:00:00+02:00,31.902263393766123
2026-04-04 09:00:00+02:00,56.9975238020426
2026-04-04 06:00:00+02:00,52.724806283049155
2026-04-04 05:00:00+02:00,47.0744255276684
2026-04-04 18:00:00+02:00,75.15860907606033
2026-04-04 08:00:00+02:00,67.38336523146012
2026-04-04 13:00:00+02:00,33.36011717343419
2026-04-04 20:00:00+02:00,66.96705987794564
2026-04-04 21:00:00+02:00,60.86631385778387
2026-04-04 23:00:00+02:00,40.78735979603562
2026-04-04 03:00:00+02:00,32.95464869805198
2026-06-16 05:00:00+02:00,48.97619785809227
2026-06-16 11:00:00+02:00,33.92533508292595
2026-06-16 20:00:00+02:00,78.51382721881718
2026-06-16 22:00:00+02:00,48.98579999175729
2026-06-16 21:00:00+02:00,63.664064153270054
2026-06-16 08:00:00+02:00,67.84958378108786
2026-06-16 19:00:00+02:00,85.5056879896078
2026-06-16 12:00:00+02:00,32.059195660887326
2026-06-17 01:00:00+02:00,5.687992456162637
2026-06-16 06:00:00+02:00,65.40696513674811
2026-06-16 03:00:00+02:00,35.90809235720807
2026-06-16 02:00:00+02:00,34.233036692147
2026-06-16 14:00:00+02:00,31.92532719172122
2026-06-16 10:00:00+02:00,40.27923619451193
2026-06-16 18:00:00+02:00,76.88496349587415
2026-06-16 04:00:00+02:00,38.63321559896432
2026-06-16 23:00:00+02:00,32.82909541462471
2026-06-16 15:00:00+02:00,37.42362193735477
2026-06-16 17:00:00+02:00,57.85266865054141
2026-06-16 07:00:00+02:00,73.36256507588506
2026-06-16 13:00:00+02:00,30.766588431066168
2026-06-17 00:00:00+02:00,8.537395420152563
2026-06-16 16:00:00+02:00,44.84417156880297
2026-06-16 09:00:00+02:00,51.07229591857648
2026-04-20 19:00:00+02:00,99.87709348133406
2026-04-20 17:00:00+02:00,79.4294903399214
2026-04-21 01:00:00+02:00,41.67603905750578
2026-04-20 04:00:00+02:00,61.16110221672826
2026-04-20 21:00:00+02:00,71.14041400122538
2026-04-20 22:00:00+02:00,55.73468659522115
2026-04-20 06:00:00+02:00,99.82015305340387
2026-04-20 05:00:00+02:00,86.23653550539517
2026-04-20 07:00:00+02:00,109.02483956987703
2026-04-20 18:00:00+02:00,97.49747680372013
2026-04-20 11:00:00+02:00,64.24806378377531
2026-04-20 14:00:00+02:00,50.28958330506691
2026-04-20 23:00:00+02:00,45.6406048958469
2026-04-20 03:00:00+02:00,56.37630907440384
2026-04-20 12:00:00+02:00,58.6399277154981
2026-04-20 20:00:00+02:00,83.90194830106499
2026-04-20 10:00:00+02:00,75.42821633882222
2026-04-20 02:00:00+02:00,49.968706085250574
2026-04-20 08:00:00+02:00,104.37260287553306
2026-04-21 00:00:00+02:00,43.704583101827176
2026-04-20 13:00:00+02:00,50.277027576502086
2026-04-20 16:00:00+02:00,59.016891445173165
2026-04-20 15:00:00+02:00,46.345800349317905
2026-04-20 09:00:00+02:00,87.34444196702748
2026-01-29 11:00:00+01:00,196.34385737981958
2026-01-29 01:00:00+01:00,109.96380142252268
2026-01-29 10:00:00+01:00,181.82441653589922
2026-01-29 14:00:00+01:00,170.27723266519328
2026-01-29 05:00:00+01:00,126.76599143155602
2026-01-29 08:00:00+01:00,192.03801634095248
2026-01-29 17:00:00+01:00,204.63580290599907
2026-01-29 20:00:00+01:00,155.11109305426177
2026-01-29 03:00:00+01:00,106.1016149306912
2026-01-29 15:00:00+01:00,191.6476965428818
2026-01-29 23:00:00+01:00,120.87496840602512
2026-01-29 02:00:00+01:00,106.75596379775298
2026-01-29 04:00:00+01:00,110.6492453895238
2026-01-29 06:00:00+01:00,155.52977233940717
2026-01-29 19:00:00+01:00,182.29009933936518
2026-01-29 12:00:00+01:00,178.91563746252427
2026-01-29 18:00:00+01:00,195.90429739033166
2026-01-29 13:00:00+01:00,174.74207902554733
2026-01-29 21:00:00+01:00,146.879602166902
2026-01-29 16:00:00+01:00,194.45119095828264
2026-01-29 22:00:00+01:00,143.97308629487316
2026-01-29 07:00:00+01:00,189.0703348079816
2026-01-29 09:00:00+01:00,182.42477057404696
2026-01-30 00:00:00+01:00,146.48438568240493
2026-03-06 18:00:00+01:00,21.658546842975284
2026-03-07 00:00:00+01:00,18.826700724272644
2026-03-06 02:00:00+01:00,30.72576842609426
2026-03-06 10:00:00+01:00,49.67549780836621
2026-03-06 11:00:00+01:00,46.2053502328148
2026-03-06 08:00:00+01:00,52.66332552139803
2026-03-06 23:00:00+01:00,7.8441182695287734
2026-03-06 04:00:00+01:00,26.760880885266914
2026-03-06 03:00:00+01:00,27.25588249223684
2026-03-06 05:00:00+01:00,26.634644164638814
2026-03-06 15:00:00+01:00,37.27999711671643
2026-03-06 12:00:00+01:00,42.02829827890539
2026-03-06 07:00:00+01:00,36.914083766407465
2026-03-06 20:00:00+01:00,0.41626299984753246
2026-03-06 17:00:00+01:00,34.01461077884691
2026-03-06 16:00:00+01:00,35.58905891150406
2026-03-06 14:00:00+01:00,44.28734704144987
2026-03-06 19:00:00+01:00,-2.2414856570862773
2026-03-06 01:00:00+01:00,34.92081432271147
2026-03-06 09:00:00+01:00,49.04421054945908
2026-03-06 13:00:00+01:00,42.43276208692108
2026-03-06 06:00:00+01:00,17.02837781855784
2026-03-06 21:00:00+01:00,9.778727877520907
2026-03-06 22:00:00+01:00,2.8406297680696944
2026-07-03 23:00:00+02:00,27.014411004329606
2026-01-25 08:00:00+01:00,98.50019937180116
2026-01-26 00:00:00+01:00,98.05261514055915
2026-01-25 09:00:00+01:00,100.31511838041791
2026-01-25 10:00:00+01:00,100.41727357359504
2026-01-25 13:00:00+01:00,95.01062809201868
